43.79,-43,124,75,-48,-15.23,65.45,53.72,-23,20,25.1,4,-1.71,-27,22.5,54.38,71,0.06,56.79,115,34,71,71,78,46
75,54.2,-17.47,148,26.83,87,-10.57,-15.52,134,147,-34,-50,1,29.7,63.1,41,84,-31,12.71,11,36,34,55.07,149,27.27
-22,-24.76,132,0.88,45,52,10.09,31,-15.43,4.59,45.39,-6,56,32,65,85,86,61.57,77,57.57,104,65.96,5.68,50,-50
74.41,37,25,-29,65.64,-42,54,64,-31,21,3.71,69.77,47.89,50.75,-4.82,109,-42,62,24.15,43.42,69,-10.69,97,136,38.12
97,10,99,5.3,-22.9,8,125,18.18,91,81,99,20,70.16,10,52,-27,64.76,56.46,64,24.24,104,34,30.05,11.75,138
133,-41,70,76,21,2,22.94,-9,4,42,20.78,40,4,102,41,34.38,-24.87,71,51,98,20,90,146,65.86,-22.54
-3.13,0.35,64.59,45.49,46.56,109,-12.84,106,71,124,-19,15,90,3.96,90,53,101,16,121,86,49.14,-7,76,30.17,123
-19,22,50,-10,50,-21.31,114,15.9,132,100,88,99,38.67,64,22.96,68.41,117,-11.35,101,71.28,33,-6.18,70,18,25.02
62,35,73,66.94,-5.49,5.08,-15.96,-38,79,125,-48,68,-2.39,136,123,55,62.05,27.59,-29,67.35,23,61.01,38,106,14.06
-20,-16,63.26,8,52.17,0,46.14,44,-22,-5.18,-32,0,116,138,61.58,48.78,64.47,35.78,123,33.65,58.94,148,-30,39,-4
31,-14.89,-2,5.61,56,-12.93,117,136,83,88,43.81,-23,34,39.4,141,61,70,4.67,136,63.08,12.53,67.05,-10,130,34.66
42,-32,129,-30,46.95,59,-7,-2.79,86,51.8,-13.34,43,61,113,10.46,36,-12.85,70.71,148,65,-27,-25,98,129,-41
-3.01,29.36,-16.35,2,29.13,47.08,31,140,27,30,-21.85,26.42,142,58.03,50,114,-41,-37,18.98,119,40.14,-0.86,25.66,2,-10.16
38.34,-2,55.83,13.69,140,30.63,141,-21.2,53,-22,101,31.31,38,23,26,12,121,2.83,18,-9.62,-24.05,-29,33.15,144,65.86
-24.43,28.53,-8,97,91,55.16,67,3,67,130,105,84,48,-41,117,-6.71,62.96,140,-43,-27,129,68.83,-7,16,110
122,122,148,56.6,32,7,82,47,-29,115,30,33.37,108,-21.56,-11.02,-17.96,14,36,-18.75,118,88,50.98,124,27.67,-6
20.24,44.72,32,-2,56.61,30.04,-30,108,9.21,-1.12,-43,10.44,66.33,5.51,56,52,137,3.13,63,92,54.26,95,-40,44.71,45.89
19.82,18.14,9.37,37.16,-44,-20.59,97,27.03,114,138,20.65,-12.94,-18.74,82,43,-8.66,70,92,26.26,50.32,14,5,95,-13.93,47.74
74,-40,44.32,-10,145,3.03,-25,57.36,87,56.77,-24,74,60,-19.69,-0.41,113,18.59,-2.43,36,27.15,30,-20,9,78,-5.99
-17.3,71.17,-9.77,115,-23,37.84,49,34,67.73,52,45,24.34,38.58,21.37,15.75,-16.96,116,-9.42,24.44,27.24,92,13,9.52,37.95,74
51.35,34,23.21,80,6.15,-2.24,-11,-17,57.49,-5,119,25,43.47,-6.68,16,146,-24.64,134,96,-7.24,63.54,10.45,45.98,53.87,31
-40,57.66,-40,20.41,-7.85,8.6,4,62.79,32.74,37.32,-43,64,62,-9,59.58,122,-3,144,-11,120,56.17,-17.96,11.12,-21.25,16
37.75,97,-41,54.05,-3.94,-8,68.95,-30,-32,62.26,-7,70.74,-32,50,-13,35.59,-40,114,62,-44,102,137,127,44,40.33
138,-13,33,80,-13,-47,137,94,0.15,107,6.75,-34,7,-42,-15,51.47,2,-4,-3.94,112,19.36,-38,24.36,84,52.47
134,26,104,40.69,105,114,112,100,118,9,59.56,-18.12,41.8,102,-32,-44,37.86,-29,67.48,13.58,125,14.43,30,36.82,122
-10,-26,21.58,16,101,32.46,-9.3,70.98,10,53,-19.91,-29,68.05,55.58,14,27.63,-10.64,11.54,111,19,-26,27,-15.82,1.33,61
62.01,-23.92,131,37,-47,37.08,32,11,-32,17,-13.43,-23.01,-24.56,74,3.13,18.06,-6.23,0.1,2.55,-40,-19,-21.82,120,143,-31
64,54,48.71,9.47,34.16,50.62,-29,-10,122,3,31.43,46,60.55,97,-1.23,77,56.18,-43,36.27,87,104,-8.45,90,125,51
26.75,-3,-47,107,53.88,73.93,44,44,65.52,22.53,71,47.5,-14.79,-3.8,49,19,32.82,23.56,-11.15,-2,102,-11.88,58,-19.05,-5.25
25,97,76,-16,8.83,27,11.5,137,17,52.96,38,148,45.27,-36,38.67,60.41,-23,76,1.29,51,-9.22,-13.33,72.33,66.94,-40
104,34.55,7,62.89,148,33.95,13,67.49,9,116,67,73.63,76,121,11.57,136,23.65,67.15,5,22.39,79,80,29.66,45,-22.91
129,85,-45,73.59,14,-33,-27,-15,58.99,45.79,57,-0.19,-13,38,-40,68.9,-12,25.91,1,53.5,70.69,2.98,2.3,-2.44,56.05
60.72,47.24,91,-21.8,-13.39,147,56.16,-1.7,65,113,-16.69,24,-37,73,0.97,86,31.34,-9,-23,147,29,42,138,140,112
72.78,63.96,49.19,-41,49,-11,101,144,-5,119,9.83,68.89,-47,0,21,100,63.23,20.91,47.26,38.82,38,-17.68,-12.32,25,103
-37,55,16,35,-18.04,149,-23.66,-0.88,93,126,18,42.32,125,-0.08,6,66,132,140,32.53,1.84,57.99,141,134,44.98,49.28
1,68,-44,16,5,34.51,21.96,34,96,70,59,41.12,58.13,7.19,-20,72,54,86,46,-5.14,60,36,67.95,119,77
65.32,46.1,49.6,-41,58.19,48,131,138,132,48.66,67.24,131,69,-3,-23.21,95,45,7,38,1,61,48.72,116,-16,45.74
74,-19,71.08,-16,28.75,101,76,141,48.81,86,8.12,31.35,56.87,50,65,-13.64,-10,35,29.17,-10,74.94,140,70.2,136,28
109,74.78,120,91,35,89,62,88,15,28,146,17.42,59,22,6.11,10.98,15.23,10.52,0,3,39.47,18,76,-22.83,-15.76
116,-28,-9.18,33,-40,60,92,125,-11,-2,-5.17,127,127,66.44,-38,-9,124,-10,121,-20,71,50.38,75,-9.17,23.48
15.58,50.09,54.14,99,21,26,-22.17,131,25.11,32,30.03,-29,97,32,-15,21,32.33,100,129,116,-17,68.61,-7.72,54.75,59
45.67,58,8,-1,31.38,43.44,30.27,60,9.96,29.71,-11,42.03,23,19,123,-9.39,105,-50,22,59,71,128,54.95,18.96,17
15,-32,-1,19,66,36.18,25.48,50,-0.71,46.19,52.72,105,-32,74.26,-44,8,46.72,14,26,-21.45,73.01,97,35.82,126,-48
119,17.89,61.08,45.95,49.43,35.91,-23.04,99,138,48.07,58,26.46,73,73.24,55,-6,10,132,-28,45.97,40,140,9.66,-14,148
63,-49,112,-7.13,5.39,46,110,-40,57,129,5,25.52,-9.25,143,8,121,-24,-35,-15,25.94,91,21,66.68,-34,14.52
148,65,1,47,67.47,21.99,-7,70,127,-12,-14.56,40.5,14.02,-14,41,58.97,-0.25,-2,73,63,29.69,38.88,41,81,40
-11.56,-17,-3.5,-3.82,-22.78,54.68,42.83,132,22.83,95,-10.3,26.35,17.84,64.88,-28,102,5.12,80,82,40.61,-24.56,-17.26,75,68,133
144,134,31.89,65.21,62.09,69.82,127,5.44,80,67.08,-20,17.15,16.14,24,86,70.59,112,5,19.01,97,67.93,32.61,62,34.7,-5.45
25,60.43,8,-42,68.4,31,51.6,-2.93,7,18.7,45,110,22,-13,-7,57,47,-2.7,-9,18.14,7,95,44,117,30
40,74.76,117,4,-23.61,56,55.75,59.86,132,48,96,-20,101,96,41.52,123,3.16,31.82,20.52,-17.33,-46,52,22.28,78,9.73
49.83,93,13.13,126,58,-20,126,-2,61,-16.3,26.13,90,110,123,-7.49,26,18,-7,74.65,24.67,58,31,100,67.52,8.7
60.97,0.33,-5.64,3,92,-23.27,65.14,6,89,59,-34,62.33,-18,-10.02,118,-2.22,10.53,61,32.84,11,-11,-43,108,38.49,94
28.95,144,69.38,-7,-7.35,106,-20,36.89,1.08,-33,21.3,32,26.28,37.69,37.62,94,-24,19,106,54.69,96,73.69,-20.56,-7,8
-3,-8.84,75,123,29.6,91,125,139,46.58,-0.85,53,-22.52,-49,60.36,1,81,109,124,128,133,145,17,8,59,2.76
48,57.67,63,36.43,41,19.78,72,33.46,15,137,141,12.7,88,126,-7,82,141,-22,39,-28,-7,75,-11,76,0
24.64,-8.27,-13.92,-49,112,-23,130,-11.06,39.38,112,23.3,39,-32,126,114,-14,9,79,139,89,62.96,-9.44,23,27.11,28.32
-12,39.49,14,54,56.83,-49,-1.27,31.79,8,-20,42.79,5.38,78,38,-10,1,60,100,68.4,42,123,44.98,11,79,-16.47
29.64,88,3,-10.39,57,113,20.36,125,9.57,25.56,30,143,31,16.15,17.16,9.2,146,63,33.43,-18.54,125,57,34.84,-5.78,-13.8
144,-16.54,26.13,28.74,-24,66,39.92,139,71.53,-15,34.02,8,47,78,72,-7,65.42,29,39.17,65,0.97,27,-12,83,-41
-49,-12,-32,-4,68.28,110,52.24,99,113,-49,-13.81,-1,144,-13.22,88,-12,1.73,76,144,-1.44,-4.28,-23.75,37.9,63,-11
17.77,9.69,71,61.31,94,3.39,1.06,77,66.5,76,-22.63,133,32.02,-15.81,-2,55,0,-6.8,37.81,9.18,63,35,61.37,39,41
64.86,121,57.89,-3.97,144,55.07,9,48.69,-27,12.51,101,55,1.63,15.95,62.92,62,59,75,116,-10.38,43.92,53,77,-5,-0.39
120,26,87,-7.77,-33,43,130,-49,77,49,58.2,76,14,117,89,119,20,2,52.07,52.54,100,63.24,-7,-18,100
49,-16,23.52,-20.45,13.38,-10.7,35,-6.96,37.97,65,19,39.96,-31,18,12,95,-27,144,90,-14.32,38.11,-39,12.65,80,43.06
54,14,13,-46,109,98,134,121,-10,85,67,45,-5.17,-27,94,-40,-23.91,-4.66,62,116,24.73,34.86,81,-18.73,81
59.61,33.04,1.29,17.67,61.66,33.85,84,89,80,6,64.05,16.29,4.89,50.32,7.11,-21.8,34.52,-18.87,-34,64,-28,55.4,-49,1,11
111,95,-8,145,-25,35,50.42,36.13,-13.5,57,143,52.58,4,36,87,105,90,-7,-25,131,30.69,35.64,112,34,122
28.06,11,12.95,36.98,-13.48,63,18,-22,-4,57.74,68,98,43,18,54,-48,-35,-3.95,44,68,55,34,100,65,77
-12,35,5,102,-15.12,-29,17,99,82,97,140,-12.57,78,57,120,-31,7.09,52.35,37.08,-32,47.56,6.27,145,38,78
107,9.57,-16,52.31,62,12.37,57.15,-7,-18,-18.23,60.63,23.77,14.85,83,109,24,29.27,30.78,101,55,-27,8.35,105,12.16,-11.92
42.68,-47,51.14,51,94,11.98,44.05,21.58,58,148,-37,66,24,20,-14,47.43,54.3,113,0.59,101,73.02,90,142,13,-16
80,72,22,-23.46,62.01,59,16.5,27.05,62,-6,-0.03,28,12,24.02,26.2,-4,58,77,32,45.76,-24,21,14,71,33
-15.71,28.99,6.08,27,43.59,131,55.81,-25,63.75,33,46.44,-28,29,70,-29,-12.54,18,81,68,-11,71.03,65.41,24,25,1.38
74.29,48.66,144,40.76,72.33,-40,11.68,30.1,64,42,112,-8.87,86,-10.72,34,42,132,-2.18,129,61.26,128,66.77,-1,-14,-43
-1.05,110,-17.84,22.51,9,-2,-41,50,105,-48,49.55,-8.41,2,64,6,-6.2,71,-5.92,106,35.24,51.91,120,-14,41.8,147
130,146,25,-15.58,113,149,39,39,101,-13,38,51.2,-22.2,54,-47,-19,-0.54,141,66,-20,39.12,23,146,128,41
-45,51,147,19,-0.63,-5,52.9,4,3.39,134,98,84,46,69,138,68.72,33.36,7.31,67,126,45,98,82,58.4,-13
15,8.32,14.3,15,6,24,42,8.94,87,69.36,-18,128,126,10,74.58,57,39.39,65.77,89,55.77,102,-42,29.65,32,42
75,68,34.54,69.29,74,5.57,97,65.17,52,65,-11.08,105,59.02,31.21,132,8,35,8.46,21,70.84,14.55,39.48,-13.23,49,46
71.72,20.02,139,28.92,82,-45,111,73.31,98,-17.58,-22.29,80,16.8,63.17,35,18.98,-5.92,90,-5,126,112,0.75,130,126,-34
-11,-9.89,-4.29,10.15,-5,25.94,31.42,61,-17.24,4,20,52.06,0.48,20.2,67.31,122,63.25,36,12,-18,57.5,22.95,54.65,126,20
66,12,48.26,117,93,76,-37,-16.05,146,134,120,137,-29,132,107,70,2.06,59,-20.91,45.3,-24,-21,69,38,21.85
19.32,-24,8.64,-10.91,74.77,47.31,52.62,95,2,64.37,63.74,136,137,18.57,72,92,3.62,-36,15,108,-9,31.83,53.92,55,47.05
93,39,61,43.81,-25,-5,1,48.72,117,22.25,37.98,69.96,59.58,-41,-0.53,46,63.64,143,24.27,-14.39,95,-4,5,39,111
10.86,44.5,77,-23,10,30.44,61,15.75,17.85,48.22,46.05,98,59.81,-16.53,-1.45,27.52,96,103,48.28,18.39,45.77,54,-8.06,13.67,148
51.07,77,-49,49,17.26,131,-35,24.95,54.74,-19,104,71.29,-30,137,142,-23,6,66,-50,54,8,50,-6.23,43,12
-11,39.23,12.66,64.93,108,89,42.51,72,63,109,69.07,116,48.83,-31,35,124,66.92,21.84,6,108,27.32,95,-15,101,13.18
9,-17,44.07,-6,-13.54,143,60,19.75,-27,-14,19.19,62,120,-35,43,112,137,-47,70.9,-45,-43,78,146,65.91,-34
38.19,-15,30,45.69,34,26,94,65,-11.92,19,56.07,-4.91,40.45,83,34.84,56.83,109,28.3,18.72,-24,70.92,8,49.82,111,-35
91,126,-14,34.19,52,27.82,68.01,3.8,140,74.15,30,-6,113,-48,-32,-34,-39,134,-13.56,1,23,123,10.87,56.87,-1.33
0,-32,56.43,62,-32,120,-50,50,55,27,136,2.04,4.59,46.15,-35,44,57,102,-33,84,41.28,54,18.81,-14,2.57
-26,104,65.48,26.4,110,55,10.42,42.44,48,-26,31.16,12.72,-47,-41,24,64.78,-42,44,120,4.46,-24.63,51.06,68,16.23,131
12,42.69,10,65,77,146,95,12.53,2.86,-26,58,59,-44,10.03,8.64,68,-24.17,-20.94,4.35,34,17.24,52.73,32,92,18
18.11,-41,46.77,-47,21,66,108,56,58,113,109,48,-40,34,51.61,14.63,16.71,-13.7,-33,38,-1,148,124,-13.17,63
-20,-3,70.54,25.3,-17.97,67.53,-30,0,47,44,-6.69,67,11,-50,73.83,139,66.9,47.3,-23.89,138,93,35,-26,97,143
48,75,-6,-50,45.14,10,-12,-31,-37,118,-14.01,64.38,4,53,50,-24.57,-5.4,132,84,39.93,149,86,14.22,-47,94
-15.14,-6.49,1.91,70,-17.21,145,90,21.36,-6,33,36.01,35.1,126,42,52.03,-23,2,73.98,-6.38,10,36,-10.71,48,124,-16
56,55,26.6,2.88,67.29,125,128,0,126,103,89,7.38,93,35.92,47.49,119,-5.19,28.5,-37,53.38,63,39.17,56.67,-18.8,47
-6.06,39.48,129,17,22.11,105,26.35,20.33,91,36,66.01,88,72.57,-47,66,-29,20.21,132,114,146,93,47,49.35,23.07,71
31.41,-27,-4,117,107,23,18.55,-23,-15.9,12.68,29,57.45,10.36,3.22,117,44,70.01,-5.08,68.29,68,21.14,-20,-36,52.76,55
64.9,48,1.63,69.71,16,36,56.75,17,149,79,59,148,-12,66,73,100,36,-9,59.42,44.28,-6,55.4,31.71,25.94,52
-23,-20.78,20,102,-42,74,48,141,87,83,45.52,0,28.16,53.64,12.95,-35,2.98,24.69,147,58,23,2.36,100,2,28.28
11.22,56.41,47.54,35.64,131,43,-24,84,14,86,127,8.37,-7,40,146,-22,36.28,15.52,-36,7.39,107,66.26,73,-12.04,37.99
-6,-47,14.8,123,17.11,144,101,67.02,8,-13.92,39,10.4,-37,19,135,4,68.53,-9.74,28,37,11.42,0.88,56,-7,109
62,69.86,-1,60.42,-8,94,122,49.03,17.52,67.97,-27,-1,-14.16,-10,30,72.35,65.28,51,27.23,26,1.37,111,44.15,26.5,63
35.98,42.89,-14.32,2,100,21,-6.03,59.89,38.21,118,28,112,7,-17.38,-21.63,59,-32,-8,106,116,102,-11.75,35.31,-25,4
87,59.27,-12.48,23,6,73.7,0.48,18,-9,-39,110,41,23.71,-5.37,58.91,121,-0.97,-27,-22.35,-1,2,-21,-27,140,101
75,31.94,73,21,99,-17.12,143,11,-16,-15,-47,41.85,65.44,8,-0.9,30.42,44,13.53,6.72,115,40,64.17,-11,50,15.32
75,-4,47.54,22.35,15.87,-12.21,59,125,42.17,136,-1,93,5,28.43,46.22,-6,18.94,54.04,-5.05,54,16,46.91,55,4.41,33.83
32,149,-1.97,126,75,-16,40.71,-3.21,67,68,130,60,30,64.92,105,126,146,21.18,136,52.67,60.8,-20,106,-22,88
118,93,60.75,6,34,118,62.02,12,49,76,-14.97,32.12,48.87,94,-20.55,26.56,-41,136,-1,-39,90,66.96,2,-17,91
60.8,-27,-11,-5.08,62,14,60,-12,108,24.62,105,119,-5.11,59,71,134,147,4,47,140,32.69,24,-13.79,16.03,53.87
16.89,1,32,-21,73.46,-8.08,-21.54,10,-19.01,139,25.91,29,-48,111,50.07,22,1.19,27.75,-22,116,136,101,53,-21,-38
106,-36,26.44,11.43,74.13,113,-1,88,129,-0.86,53,-15.38,59.3,27.14,-43,-17.08,-50,22.7,50.5,-20,101,34.1,-42,19,115
-14,29.2,83,-28,145,121,-2.12,41.52,21.2,-13,70.93,-37,-45,-45,-6.62,91,59,68,101,124,103,24.16,-15,-36,31
15.63,46.56,24,13.97,-10,69,100,111,-13,-1,45.62,134,60.27,28,140,33.07,83,-4.58,-1,82,-28,47,60.12,68.07,-42
14,61,53,57.35,126,65,118,149,14.5,143,136,65.27,117,70,8.61,41.43,-9.49,65.72,17,-23.4,13.01,-23,24,50,30.22
68,17,22.97,-29,-17,7.19,49,31.78,141,24.9,13,-1.32,-0.39,54.53,45,127,-36,48,55,-47,30.03,29.18,45.23,53.5,121
59,-8,59,21.96,68.48,114,8.58,-19,-45,12,4,139,146,76,50.09,11,-6,72,54.54,119,-3,106,30.93,-10.14,-17.53
-24,57,15.54,45,129,140,49.01,16.78,13.09,27.55,-21.01,33.6,139,95,3.15,-12,16.36,102,-1,-8.78,-21,41,69,60,63.88
-2.67,-18.6,37,126,105,116,7.34,-19.66,-39,-19.21,41.11,123,37.75,-48,-39,39.17,43,144,65.28,45.75,68.43,47,75,17.64,48
80,64.53,75,40.67,-47,-39,11.92,-28,63.95,-1.73,74.34,19.84,-10.74,-18,30,60.01,118,10,-19.28,-14,137,0.33,-6.64,62.84,29.18
88,43.78,19.68,-10.66,26.52,73.06,54.38,57.22,132,51.22,49,16,-23.34,83,60.48,-14,13.3,-24,148,128,-12.61,133,-43,-12.64,28
-18.22,47,-0.27,-11,15.47,-30,38,39,49,-2,-11.7,-34,-45,2.81,116,75,-22,139,64,-9.88,-23.35,33,148,-49,63.02
21,142,5,32,41.42,43.98,44,-8,46.19,-40,56,52.69,6.67,18.76,73.88,51.63,65.15,127,74,34,74,123,20.69,0,49.55
131,48.4,5.74,4.42,54,32.17,27.07,117,8.11,-50,29.96,-35,115,-9,49,98,-6,-45,34,-13.62,-15.98,63,109,21.81,28
-2,45,103,94,72.07,-32,103,-43,-25,15,74.8,-40,100,-33,-8,-4.42,127,-27,45,13,30.26,71,23,25.19,23.7
-30,-13.76,69,136,23,91,107,56.64,55,-19,137,105,50.51,145,-41,62.19,88,53,-17.9,5.65,27.03,-47,-31,38.14,38.89
54,-5.35,7,-2.52,53.34,139,70,24.28,-10,-16,-39,-7.72,99,-28,-16.35,-3,24,39.56,-10.68,52,-45,144,28,-8.74,-19
40.55,69,77,-26,133,49,85,40,11,-14,44.23,-13.8,121,-13.31,40.06,124,55,102,148,35,-11.04,-8,9.2,-17.29,127
43,30,68.66,55,-24,44.65,-12,47,133,-7,72,1,11,-43,23.67,21,46.42,-3,-9,69,79,2.78,-27,28.8,-17
53,124,-20.33,24.86,142,40,-20,111,108,40.36,30.62,18.57,8.62,126,-17.46,6.34,16,73,25.12,11,58,42,28.84,-25,-3.71
42,40.53,18.42,99,19,1.33,66.26,42.32,37.47,109,-7.2,39.6,122,50,8,57.41,7,0.04,-6.11,16,33,-36,89,5,21
46.32,84,46.32,2.15,-0.96,-38,30.84,40,70,-6.81,31.38,45.42,111,10.99,61,80,95,-9.1,18.4,-37,18.26,53.44,10,19,91
12,65,-30,82,4,-28,-12.42,-31,-11,-49,-4.68,58.69,-0.83,61,24,91,22.29,53.55,8,51,85,-46,-10.46,9,31.9
82,-40,0.22,17,-8.3,110,125,47.37,-39,120,73.58,-9,9,19,-48,98,94,-4.93,122,105,117,-7,101,11,147
-31,-31,73.21,126,72.47,98,17,111,46,83,67.44,38.01,0.39,120,48.78,37,101,26,-17,7.88,38,15.74,-13.37,-9,70.77
-29,-30,38.29,-46,-21,5.23,32,-48,66,44.77,65.5,83,-2,15,102,60.11,138,-29,87,88,35,94,4.72,3.67,46.07
30.06,15,-11.69,22,-20.94,26.75,98,65.59,30.42,131,29.71,141,95,70.29,120,48.38,-9.96,-15.65,137,-26,5,68.68,-13.96,57.9,-34
52.43,64.78,15.75,20.32,50,-1,29,40.67,62,46.29,18.93,132,103,-2,144,107,86,112,81,-24,106,2,-5.69,-36,-29
68,24.19,69,113,79,30.73,-15.36,6,103,97,-3.23,131,45,32.12,121,127,5.14,22.3,14,14,101,58.72,24.88,53,6.93
-21.51,37.57,-12,-8,13,82,113,-23,-22.8,79,32.16,-28,-46,-1,118,101,6.89,96,2,66,17,0.74,10,120,-35
18,61.68,22.59,75,20.65,9.13,5.11,2.85,118,-22.47,78,-32,131,20.21,3,73.13,115,-19,19,131,40.03,-28,69.19,9.17,109
21.97,63,-24,54,90,62.15,112,-49,102,-8.44,4.83,130,-30,-34,66,20.37,101,5,10,0,57,121,-0.27,70.39,-9.07
8,-11.63,-8.05,10.61,-45,58.33,59.74,-14.28,-32,62,51,-0.17,54,106,-31,83,148,18.68,12,17.83,10.42,23.13,1,57,75
-2,-21,58,-24,17.64,51.62,74,-10,47,118,36.98,85,90,32,40,126,55.66,2,84,134,92,74.77,-21.49,-27,-18.06
107,61.16,-19.19,22.4,86,-19,94,-29,65.77,120,18.18,59.9,5,109,147,61.36,112,119,43.91,123,108,25.55,130,50.09,-0.75
56,46.94,125,18.12,-38,82,-32,27.68,10,141,37,84,-2,-2,74,11,16,91,1.78,68.25,137,13,105,11.38,46
135,7.55,51.77,-1.85,25,146,31.54,6,23,-4,54.95,41,116,-27,-15.1,34.51,-14,-6,48,116,146,-46,53.63,62.65,17.73
-12,1,-13.75,74,-2,83,9,95,-43,30,34,-3,-14,67.35,118,70,10.48,-21.31,91,73,25,-3.52,112,-5.46,104
83,128,93,11,52,21,-3.23,96,10,11,22.39,-21.1,29,146,-1.98,36.58,67,64.43,114,-13,-14.64,-50,60,54.52,4.82
89,64.76,92,-17.67,-12,69,35,-44,-3.99,-36,20.93,147,55,34.75,46.55,138,119,53.06,-48,23.45,-1,14,25,15.48,130
34.88,44,87,117,54,1.5,-41,-45,54.9,29.41,130,142,31.25,-10.15,105,72.52,-21,-16,13,51,28,30.68,54.64,-2.18,-21
-26,124,148,-2.23,65.7,0.25,70,85,131,79,31,66.38,20.58,18.32,57.82,-49,-27,129,-9.18,27.93,9,-22.18,141,14,-7.75
111,31.9,58,61.96,133,68.75,-3.14,-2.93,-3.22,-15.73,27.83,56,-20,32,81,91,60.75,32,104,-13,-17,8,95,136,42.38
8.83,71.09,55.15,69.37,77,141,20,67,51.73,103,2.72,55,-21,56.32,46.66,57.26,-0.86,14,-18,42.83,106,42.15,-19,73.67,87
68,45.48,-24.08,-46,69.2,-40,42.48,-16,59,0.44,124,78,60.45,18,22.52,58,-33,-3,-25,91,-11.65,52,-43,69,7.34
60,5,64.9,35.86,-21.29,12.64,15.74,-22.19,119,-24,74,1.95,27.89,-1,44.4,45.58,-13.89,34.39,21.3,103,-6.76,-4,46,146,41.39
48,-9.98,94,13,37,10,-45,43,114,44.83,65,138,34.46,-12.81,103,-40,39.92,98,112,-13.73,130,33.49,-50,73.73,-38
13,26.86,118,16.87,1,-12.42,53,-36,45,41.21,27,62,27.66,85,135,90,128,50.14,61.71,-28,49.24,7.66,-10.59,-5,51
21.8,-25,-33,32.9,88,44.18,126,-49,9,130,-12,-5,90,15,-12.07,49.9,35.97,56,19.14,-7.08,38.44,17.31,65,104,47.6
33,34,96,-17.92,59,-1,48.19,122,123,10.15,-5.35,-41,-29,8,67.17,145,130,136,-13,-11.32,18,-3,1,8,131
50,100,134,-2,74.96,37.95,-21,48,51.72,36.09,141,-11,-18.62,42,71,96,60.36,7.9,17.56,64.38,41.21,129,49,30.77,-3
44.77,-11.58,71,68.06,136,50,44,48,74.36,145,-6,73,46.11,70,86,-39,-8.23,67.16,95,142,70.87,102,8,-21.3,55
129,57.89,81,131,73.07,11.94,-36,68.52,48,25,41,101,0.23,70.38,68.37,13,47.75,-16,102,89,23.18,-6,79,49.52,111
-12.49,-28,69,-15,58,123,-41,45.72,28.23,131,-22,66.36,-27,58.09,76,128,-22.04,52,138,95,60.84,50.9,112,-32,42.01
-46,-41,-37,117,-19.79,-18.78,-22,-36,44,-19.22,39.73,3.37,61.28,-49,103,142,143,-0.02,-11,44.47,65,141,1.8,74,-23.23
-4.02,6,114,55.86,35.55,-49,59,46.33,19,116,50,59.52,135,66.57,145,46.6,123,-30,24,-21,72.54,38.12,29.89,127,27.26
18.68,15,-14,115,64.99,-48,8,30.7,-46,78,49.68,-1.82,44,51,72,70,1.73,32.23,50.26,56.22,49,20.26,49.62,98,74
11,98,84,40.1,125,10,75,96,-33,-18.41,109,-43,12.89,-9.68,138,19.06,-0.95,72.44,-3,111,62,48,30,39.68,103
45,6.14,80,62.6,-38,24,0,60,102,66,56,-9.25,-24.73,68,20.04,138,12.07,64.91,132,-41,-9.99,62.36,54,-16.46,-9.8
69.64,38,44,145,51.91,3,103,-34,33.09,45,28.98,147,75,90,67.44,69,43.89,-19,39,121,28.95,-7,56.28,17,63
50,-8.45,50,57,84,48.76,44.01,68.34,40.63,15.82,34.81,4,-1.56,-34,-20.16,-1,-32,-9,-9,4.76,51,123,142,-11.04,128
5,82,-47,37.23,35,70.94,55.05,125,74,102,9,85,65,139,69.82,99,37,114,21.13,24,122,69,-38,43.91,42
-15,62,136,97,-12,116,21.79,-23.1,85,84,-21.01,36.48,68,61,13.69,-15.05,-11,96,-43,97,4,-41,53.37,9,-40
49.18,-3.28,77,74.28,-26,59,46.68,109,14.73,25,67,37,73,18.96,-11.78,-31,11.46,1,125,58.43,110,-32,-22.27,47,-20.58
70,89,135,29.67,119,30.45,19.05,13,-5,6,138,40,41,58,82,-16.04,72.97,108,10,116,102,55,67.2,76,26
14,38.53,53.41,76,2.28,21.71,20,58,-17.05,-49,57.28,86,66.64,21,43.36,24,13.29,64,36.43,-48,24.24,21.77,6.87,47,137
53.06,80,-9.55,-40,7.04,-9,-21,17.19,-2,126,30,-2.95,-21.92,-0.7,18.44,13.05,62,-0.72,133,46.45,48.2,37,68.63,123,-48
-8,-34,19.86,71.9,67,-8.77,14.27,-12,16,0,90,108,-13,114,-14,39.15,117,24.05,58,19.35,76,-19,16.49,-22,22
134,146,19,-2.01,98,21.99,89,-7.97,49,-8.75,119,89,31,54.79,62,5,-8,24.28,12,-20.06,41.29,73.04,62,142,-3.35
82,-24.4,31.66,13,41,-10.73,28.19,146,37.86,-5.92,144,54.46,6.12,63,-14,-10.27,74.31,43.86,-20,12.57,118,60.14,135,-14.55,8
139,39.73,28,48,-49,69.38,36,54.6,123,107,-22,54.46,46.82,4.57,121,107,60,5.82,-5,30.97,52.44,83,38.16,57.46,120
-43,-33,6.98,73,10.92,14.47,21,132,71.15,-6.18,110,79,11,49.6,-4,72.24,3,31.16,24,52.55,90,114,-23,145,1
60,115,48.48,147,99,58.1,18,63,84,148,6,29.54,-48,23,29.95,86,56.09,12.56,140,35,79,-4,35,-18,-8
