70.16,-4.2,127,2,-8.95,-8,85,41.88,15,41.59,5.92,89,103,-45,110,16.7,-11,138,51,59,35.04,30.8,137,-5,137
125,24,-7,59,143,66,-19,32.64,3,77,115,56,121,53,-7,52.18,146,106,46.42,131,-23.61,16.23,-14.76,142,39
2,-17,-12.43,16,53.72,115,20.01,34.67,-13,74,-4,44.31,24.57,15,54.15,91,71,-16,71.36,13.96,71,-6.34,107,58,59
10,84,-21,-47,13.83,12.61,-44,53,-11,-9.48,-15.36,6.62,103,40.63,61,11,-16,130,45,63,-39,-45,2,97,74.99
-3,11,28,65.25,60,0,33.01,51.61,36,15,-32,59.86,46.51,36,21.78,-17.73,64.47,-16.82,5.24,88,50,106,132,32,72.89
10.47,142,-28,41,-24.37,78,40,3,54.1,29.09,-48,3.54,41.94,-1,-7.53,-3.3,98,40,-12,35.72,32.2,-10,52.72,-44,25.8
80,24,100,-4,15,95,-27,-41,88,22.93,-21,-9.11,-13.34,-42,133,34.59,53,-1,54.05,57.83,146,60.9,69,-14.44,-18.56
101,-25,-24,-35,105,-11.09,65.53,5,101,92,113,68,-13.13,96,9.42,-23.14,44.81,-46,140,0.62,-15.5,103,-15,63.02,-5.2
77,113,34,12,55,38,49.37,37.23,28.26,5.11,127,1.52,129,97,3.82,104,-19,-35,-9.39,36.21,-1.45,-4.95,66.84,10.33,-10.62
139,-20,64.76,120,33,-48,70,66,-21,114,58.81,71.19,128,142,20.69,129,32,60,-44,31.91,14.37,-11.06,2.31,41.71,76
93,100,93,56.71,-45,126,20.82,89,-12.74,33.37,95,81,-46,51,-2.6,134,6.69,-24.42,145,-21,10,53,-9.98,63.23,-45
-18.24,3.11,46,41,42,72,-11.21,122,-15.75,-8.07,126,44.8,4,71.26,-21.33,112,41.38,22.56,-24.91,106,0,-21.37,131,29,68.35
81,58.09,99,41,-30,75,91,118,27.99,-1.33,-8.03,-2.15,63.16,11,23,36.89,-14.58,-16,29,-34,27,-20.23,64.35,-24.96,79
17.8,-8.8,36,-7,20.71,30,67.17,36.83,82,93,120,108,87,52.91,17.24,72.22,39,-24.83,101,83,84,134,135,44,120
28.49,16,136,46,21.98,37.39,-45,120,-47,64.93,111,11.47,110,-43,148,14.22,26.65,6,129,13.05,99,147,-6,-13.68,77
111,-23,-46,124,-3,4.5,-30,-0.63,59.04,99,47,56.68,73.59,39.31,83,4,142,36.15,-22,-29,29.24,-39,128,22.5,-33
15,-6.29,42,-15,49,33.11,20.05,53.73,149,112,55,31.27,27.35,47.64,-45,-0.03,39,-18.03,89,112,-2,122,61.09,58,16
22,-19.43,-13,-18.45,127,-30,79,90,-31,27.26,-44,49.55,16.21,11,134,96,-23,-3.96,29,32.57,-7.97,18.42,106,23.12,18
136,45.74,98,38.45,-13,99,1.9,39,-30,69.11,-7.22,6,71.91,66.28,61,10,88,107,57.34,0,26.97,12,37.15,-6,-42
-46,4,2,-23.93,3,101,61.38,123,20.7,89,40.1,31.47,34,42.43,-3,-16.8,-2,10.93,-1,-30,-41,61.19,47.81,-26,116
-49,-18,-6.52,-50,10,-14.15,72.86,-34,80,42.53,-8,-22.78,-24.42,24,68.3,105,89,11,50.51,15.93,19,98,-13,73,-15.28
45.49,21,-0.86,103,17,58.51,4.24,145,26,46.85,67.48,46.43,29,-16,-21,33.77,68,-45,31.07,25,-24,-24,18.83,61,13
-2.21,107,28,33.09,129,28,-19.92,72,-4,-19.16,24,79,49,-17,-31,50,63.5,33.82,57.05,-17.67,60.23,-2,43.68,-16.32,11.58
34,-6.18,-23,74.71,93,58,8,43,-47,7,5.21,71,102,-12.58,-44,62,69,129,-48,17,71.05,-1.79,15,71,84
105,9.72,-17,74.78,21.75,22,0.67,71.57,48.32,41,115,49,135,-24.43,78,39.57,28,122,-16.88,97,-32,92,18,103,-26
49,92,138,79,-3,40,38.24,22,3.14,52.67,56.4,-20,22,98,107,108,76,132,-8,-11.92,53.59,117,-14.73,-23.95,18
5,-37,39.98,45,-42,74.5,-13.7,57,106,29.7,10.42,58.4,85,23.57,146,96,-11.73,20,72,47.43,84,-2,13,25,44
130,43.51,-7.56,39.29,38,123,125,-17.08,118,53.44,17.76,-3.48,23.66,128,13.03,47.5,102,8,99,23,111,88,35.37,109,-42
131,48,-24.44,147,23,41,49.19,140,48.16,56,27,-15.85,-13,39.42,-28,67,94,38,-17.08,125,3,-14,27,75,77
147,-19,6,26.86,73.41,-31,12.29,107,9,135,-15.53,36.42,-21.34,-27,-15.27,29,68.59,-0.35,87,110,-10.53,16.92,18,-23.62,60.16
50.04,-12,115,-13,73,21.3,87,31,-4,-5.26,138,43,138,-23,58,-11.91,-1.79,103,40,54.98,-44,136,-34,7.14,-15.51
13.9,136,32.14,-11,-40,21,60,26.61,13.84,58.25,34.48,60.3,-20.54,32,90,32.6,-9,28,61,-19,-42,-27,22,-38,7
61.91,12,66.67,-5.69,-16,37,62,5.43,-34,41.92,32.96,-18.22,71,-42,61.51,49,-21,64.87,-30,66.61,21.95,-2,41,44.16,-34
61,128,3.94,70,52.76,-14.62,22.25,-36,-32,-21,134,96,62,115,-46,48,-7,61.14,-3,40.95,26,-38,29.4,28.57,130
95,70.27,20.56,30,80,22,47.75,45,-35,82,87,71.29,28.04,22,45.69,35.79,77,37,87,-33,37.11,60.37,-42,58.4,34.96
-18.89,16.28,49.98,23,-16,-22.55,51.03,31,3.77,48,65,-30,35,-25,42.03,24.61,28,-8.57,5.11,7,9.49,-6.65,-8.99,1,26
-34,16.96,113,92,-10,111,139,135,-23,59,65.39,-48,-19.12,24.65,-26,25.97,24,67,84,112,41.49,-24.92,-6.03,106,45.54
76,123,6,70,9.73,31,114,77,60,-23,68,-0.56,24,124,-8.95,81,-5.19,49,67,62.26,-45,46,83,92,49.69
148,117,3.81,-18.59,107,-9,-3,-10.07,-20,41.89,53.25,-43,60,-0.97,53.92,64.19,12.63,-10,-0.47,9.2,40.76,-50,-37,130,1
89,114,37.24,-11.52,43,-13,102,-16.99,15.48,72.01,74.22,19.74,36.85,129,83,36,126,92,41,121,53,24.06,-24,80,121
141,-28,116,54.83,4.5,106,4,-46,0.37,145,52,-50,-7,101,56,122,-5.6,-2.94,-39,71.9,41,131,65.1,60,-8
71,62,40,-23,63,21.92,24.64,9.78,140,26,4,26.87,0.21,-4.98,-39,68.3,20.3,21.34,57.91,36,-42,52,3.5,124,79
44.65,114,48,54,-26,44.33,25.77,14,102,54,52,-20.54,121,141,147,53,16.88,84,23.74,7,74.67,108,7,7,21.5
25.46,55,-4.1,10,-47,-23.24,103,-1.02,92,0.2,-21.11,59.49,40.86,65.52,54,58.1,23,1.51,43,122,115,125,114,-23,40
6,80,81,89,122,-19.28,69.31,36.17,-9,75,35.85,24,64.61,-23.69,-20.69,92,-22.31,80,-15.3,-6.07,71.69,25,127,-10,-12
58.18,103,5.75,129,79,20,64.36,118,66,27,28.73,89,14.43,-4.19,24.7,11,42,46.76,40.59,126,82,48,127,-7.28,-47
82,115,57.66,96,-21,29.04,40.45,61,48.57,39.53,15.86,16,58,19.81,-3.88,78,33,16.78,57.77,-8.85,-6.05,16,72.6,85,5
19,4.2,-16,30.82,46.85,-4.95,-25,49,56.42,-5,-9,34.57,149,68.06,4.36,102,23.29,73,61,-8,-7,100,115,57,-48
0.78,7,-3.36,24,63.87,82,37,76,104,-19.76,17.56,29,-19.11,-50,42.16,17.64,-22.5,57.87,-21.57,23,76,4.62,24,29.87,-0.52
-22,5,-9.9,7.67,-24.29,121,-50,-10.3,129,4.91,5.21,21,144,80,64.32,52.55,-4.49,43,-5,-4,62,19.75,0.17,67.33,-39
119,97,-38,13,-37,-0.45,0,61.34,-28,2.46,18.09,70.44,5,81,37.23,148,17,59.67,6.26,62.63,34.28,65.81,63.91,29,-23
61.48,37,47.83,65.78,-0.79,70.89,133,-16.66,45.03,146,-41,-24,18.65,57.71,35,33.51,102,57.85,146,-10.2,40.72,62.87,-11.34,32.57,-43
36,-3.66,-50,22,-17,0.53,59,50,70.88,16,144,-31,71.5,89,74.57,88,74.56,52.23,-24,13.16,121,7,7,54.72,3
17.5,14.3,65.92,56,112,34.52,106,8.13,36.96,52.75,100,126,0.47,146,144,133,43.79,107,-0.72,-20.23,49.5,73,48,-38,49.82
32,6.43,-19,-46,42.94,91,-42,31,56.45,-42,25,-4.49,35.29,15.63,128,28,69.3,68.96,-9,38,-7,19.78,49.51,6,52
-35,42.15,64.35,44.61,60.42,9.18,-16.56,53.75,21,-46,57.68,70.94,10,41.98,123,103,74.08,88,19,141,32,128,110,64.43,26
-16.32,-32,55.41,-24.17,70.6,145,72,17.32,42.06,-12,-14.92,12.52,33,-7.52,60.44,84,4.58,-24,11,-18,-15,127,-4,4,5
-23.16,-10.47,-41,137,139,71.45,-30,141,85,6,119,26.91,83,-30,48,112,33,4.24,-38,53.25,-0.43,87,36.49,9.42,-0.19
-41,25,-18,55,-37,101,41.95,-42,147,-40,6,-5,-10.89,-11.73,58,-42,-10,53.98,6.95,106,28,3.83,-3,32.24,105
76,34.81,-50,68.49,11.04,62.23,-49,26,-22.01,57.3,91,34.88,-7,-2.35,74.95,-1.27,3.27,120,130,11.31,68.58,-37,97,105,2
12,2,41,99,36.14,38,47.83,80,120,51,63.95,77,16.09,42.09,87,44,36,68.81,71,15.08,-18,6.97,30,40.5,-43
79,1.31,48.28,78,49,45.16,121,53,11.32,55.1,11,-36,-14.07,79,14.03,44.99,68,92,-18,33.57,59.82,34,-5,120,57
-43,19.73,8.12,93,72.93,149,9,-19,8,110,12,16.87,29.61,-22,29,49.15,-45,-24.12,117,18.44,53,129,94,-24,-12.81
64.89,142,-23.34,24.49,35.57,-6,-13,5.36,117,84,117,-41,43.9,124,14.86,86,-23.67,-48,109,67,15.83,42,36,71,46
7,13.04,38.96,-44,54.38,71,37,38.12,-10,21.59,-43,46.26,-17.26,1.34,-22.49,67.53,-1.41,33.93,145,-48,132,10.85,37,114,42.25
148,32,-38,106,101,50.18,1,102,18,-9,-4,-27,29.3,49.17,-31,23,45.27,19.89,33.56,-10.83,-21,138,30.9,68.36,0.95
2.23,-40,11.06,17,63,-30,-36,-4,85,-20,8,58.58,-32,46,49.47,115,-33,16,48.42,134,54.11,29,129,16.24,120
-44,35,66,34.91,-6.93,11.41,143,5,45,56,-23,30.07,87,-16,125,115,-4.01,0,37.13,-39,72,127,118,-10.67,148
122,15,-5,35.73,41.67,0.24,109,23,100,133,50,-16.75,62.13,-9.06,36.74,124,1,67.32,110,114,46,-26,113,144,25
106,141,1.92,53.89,-4,71.48,146,51,-7.55,143,112,-42,56.23,-21.84,-31,16,-36,70.09,-11,129,91,113,37.13,-21,-4
82,6.26,18.29,41.24,134,132,116,84,110,-11.07,49,-24,96,-28,10.65,1,-1,9.79,-33,-1.78,-50,117,-37,117,76
6,106,139,47.53,69.66,132,-6,56,64.79,-20,-32,32.81,45,46,48,56.99,2,17,-7,-23.65,49,-2.05,-15.25,33.29,54
94,86,62,86,33,17.74,61.12,89,48.67,3,16.37,55.52,38.47,-17.52,-17.95,107,72,5,17.42,138,-34,117,4.83,49.62,16.67
-41,135,44,23,36,54,110,79,44,15,51.47,45,68.37,71,134,13,-6.86,123,72.32,9.16,65,-14.4,97,15.84,28.69
67.07,4,124,-5.76,-27,-21.57,-16,46.09,87,-3.09,42.7,51,48,66.32,-14,1.12,-9,42,-8.63,20,-43,-19,13.17,70.95,-9.31
-1,41.68,-39,11.02,100,7.59,66,33,123,5,-25,119,-19.61,80,63,-21.4,53.6,128,71,-0.13,18.51,66.58,149,140,36.96
92,-22.58,69,38,-6,22.13,16.51,12,147,63.33,20.89,-34,-14,91,62.24,67.52,-5.34,-27,32.88,38.28,-30,1,111,-20,56.73
-13,26,-23.94,54,-11,126,-14.68,116,-13.17,55,21.71,21,3,49,17,25.94,16,-23.72,31,-33,139,127,-16,15.54,0
29,118,87,30,-13.22,61.5,-38,-9.94,62.54,9.23,118,21.03,44,-10,20.27,24,123,-14.76,49,58,43.89,-27,117,132,61.06
144,64,34.15,11.87,61.41,117,34,-8,107,104,26.27,-27,123,-16.47,34.87,-17.99,16.89,32.47,83,13,19.5,43,19,-24.39,102
-7,149,67,36.29,12.9,121,12.89,78,12.6,71,55.75,-3.85,118,-21.85,43,86,22,24.59,58.37,140,51,110,31.41,65,142
63.21,-11.42,-22,61,72.28,1.62,-9,110,-15.49,2,-47,75,14,21,-18,94,112,0.72,37,67,98,-8.67,54.07,-13.83,88
-5,123,22.85,113,28.58,-5,75,-2,68.71,65.39,68,23.53,24.8,-10,6.48,17.78,44,21.79,-18.76,4.4,113,69.82,-1,28.46,74
96,-17.25,-31,33,47.2,-38,4.06,53,120,11,130,45.88,21,89,69.07,78,-34,59,47.86,-40,121,135,53.87,148,-34
115,64,30,-5,-1,-13.59,2,40,-36,-12.31,112,27,20.95,-14,-48,-10.6,74,142,61.39,6,53.2,33,-7.81,47.47,29.95
-24.13,58,69,67,-18,25.49,-50,1,69.27,-18.86,56,55,21.54,8,89,31.62,70.09,81,-38,118,-14.14,79,44,72.01,127
46,61.15,32,53.32,32.57,93,-23,49.38,-23.05,71.27,-11.99,11.71,63,29.8,5.08,103,30.08,-35,57.07,-20.54,51,117,7.64,-24,0
62.98,-47,-50,37,-34,7,38.27,-12.13,43.88,97,69,27.8,140,47,79,69.71,74.46,30,-15,-2.19,36,30.5,93,62,75
20.63,50,3.44,21.93,57.4,-6.94,82,39,63.25,122,39,44.22,-45,9.62,34,26,74.72,53.18,37.19,37,125,61.88,55,-14,56
-12,68.98,79,-39,88,120,32,112,3.74,67.19,17,118,4.27,34.03,-11,-9,26,22,28,1.53,-23.49,-47,51,98,-37
32,72.44,95,139,112,-20,-3,44.21,-2,44.55,54.85,75,34.88,14.05,37.77,-22.35,-20,45.14,70,90,139,-29,70.81,-12,9
97,111,-16,113,32.41,72.11,36.96,-29,1,106,-40,3,58,10.43,95,-7.88,25.47,-9,11,136,75,56,49,117,-40
35,43,1.47,64,18.35,135,-32,9,9.82,35.3,-30,102,66,-24.01,-18,-14,46.06,-1,52,37,11.49,-38,112,102,49.49
-15,-4,27.73,109,-11,52.33,37,-3,74,137,117,35,7.6,67.23,-32,61,98,127,73,-43,31.58,36,-8.26,-15.52,57.2
134,126,109,21,3.86,23.96,9,7.6,42,110,56.63,34.91,31.36,-29,48.6,17,109,105,56.02,100,127,15.29,135,-13.68,4
93,39.69,18,61.96,89,139,132,15,-8.79,15.97,9.39,25.89,43,130,47.05,28,14.64,61,-15.5,59.55,-2,80,-5.7,-8.19,111
69,132,-24.16,68.1,-3.11,87,73,82,80,146,123,53,109,107,-25,87,4.2,-32,135,141,-23,17.52,26.43,36,68
-7,67,-2,93,131,11.04,49,124,24.37,16.62,-19,47.76,85,-19.44,50.38,-23.46,52,125,17.02,4.18,-6,-18.45,-13.41,10,23
59.94,76,24.12,53.49,67.65,127,72.47,61.89,-31,60.72,34,59.83,74.73,105,-14,4,95,149,4.69,110,-8,56,69.11,127,34
16.97,-1,44,16,-22.88,46,-40,19.53,-36,-36,-1,10,15.28,114,68.47,122,120,28,-10.11,70.12,55.05,-4,-27,106,48.37
-13.49,5,39,11,-6.64,-6.35,47.53,76,116,-15,8,31,107,116,72.16,52.91,27.22,34.41,54,69,12,-23,83,19.25,71.27
-2.16,54,71.97,-33,-0.72,100,37.89,61.3,15.19,71.4,24,21,-12,0,45,1,18.44,54.99,31.5,149,-5.03,62,-27,99,56.41
131,-18.56,17,20.67,122,69.7,117,-18.11,-1,-18,-4,92,111,43.54,-6.15,135,101,-7,130,13.61,137,25,29.84,123,-48
118,81,85,117,125,36.28,-9,38.89,79,-20.62,13.03,83,38.95,144,34,-32,-18.9,27.2,148,65,-12.41,53,64.84,28,-2.26
-7,85,93,-17.92,74.45,30,78,-31,68,0.71,114,74,22,68.73,59,55.92,6,138,24,48,20.86,-23.56,34.59,64.59,83
43.68,8,-34,-19.62,79,-20.63,38,61,74,69.99,51.82,74,55,103,96,5.46,45.26,-30,-5,93,124,129,-9.53,-37,74.13
48.45,143,-17.98,96,16,-46,-23,53,-29,-21.94,-17,53,14,4,53,27.59,135,-20.37,34.73,8.64,23.82,93,11.94,36.46,58
49.38,135,112,3.47,-9.16,87,7.79,50.33,-14.94,60.54,68,46.84,118,126,-40,65,11,-1,76,-6.68,13,35.23,21,-10.04,16.84
10.53,149,1,71.4,33,4,-8,63.58,5,-2,45.39,51,26.82,77,40.14,108,29.47,72.35,28,107,10,5.03,133,70.63,10
39.02,-40,149,-10.19,46.87,45.34,37,3,27,17,60.72,109,2.51,24,-18.67,-13,-29,100,14.86,90,44,11,131,-4.06,74.31
72.44,48,-4,63,-32,25,-9,27.25,48.74,-3.24,102,57.93,61.16,108,70,111,-9.64,21.94,-22.48,-37,12,-6.05,32.15,64.32,110
44.92,141,47,9.91,69.07,-30,-18.86,81,16.46,98,3.18,56,131,82,16,56.1,-7,131,20.93,57.37,33.32,-45,-10.69,5,8
148,73.92,11,30.75,100,35.33,-22.36,31.73,-16.27,23,7,-0.48,47,-23.23,-5.92,-36,25.1,43.59,60.1,32,70,136,21,137,27.16
3,-43,7,52,-11.05,-39,54.11,63.02,50.98,39.75,111,30.54,3,17.78,27,31.34,84,26,22,96,78,47,24.81,15.71,11
-17,148,-2.02,31.34,49.15,13.92,34,101,20.7,3.87,123,123,60.95,-27,1,17,63.14,28,97,35.04,61,50.79,-6,31,67
30.38,-15,15.42,106,85,129,62,-50,-48,98,11,43,10.13,44.17,128,44.94,91,149,143,20,38.77,-27,-49,28.77,66
27,-20.6,45.13,82,1,-36,67.74,41.93,122,-4.13,-47,147,99,-0.22,108,74,19.77,60.36,64,21.31,37,21,148,-49,35.04
13,-47,20,18.86,147,94,74.99,-25,24.81,63,-7.98,32,10,40.02,33.31,17.25,55,-20.47,3,86,111,24,-40,77,98
20.74,21.67,-18,99,54,-18.57,69.98,10.88,148,16.48,71.25,-18,7,-49,60.43,64,-15.86,16.26,47.27,61,140,108,26,76,65.64
-4.64,110,56.2,-30,-6,22,141,64.01,36,79,-45,-27,58,-28,28.17,2.11,-7,149,39.34,-15.59,73,88,-22,145,11
75,130,75,57,70.73,80,69.03,23.94,70,62.75,11,104,28.55,132,81,101,25.44,103,5.49,66.35,13.67,-13.72,39.97,7.51,26.69
104,75,-19.22,-0.01,50.37,-35,78,147,-18.17,13,44,-40,-41,38.37,66.43,63.74,84,62.37,111,-27,60,29,14.31,16,85
62,10,35.41,32.79,21,-11.74,43,-45,122,8.95,73.03,132,-23,57,130,23.98,38.82,114,-17.31,72.66,51,16.48,-47,50,2.64
14,-2,7,-6.94,-1.35,9,121,81,9.04,149,33.14,43,-12,-16.64,5.48,16.52,15.61,16.88,-25,67,142,57.51,57.13,31.78,58.55
28,75,107,14,-28,66.53,111,69,-2.24,69,54,26.21,136,-20,32.97,59.44,-36,15.67,32,96,65.3,3.2,43,78,119
64.2,-12.18,36.27,72,40.47,56.38,95,110,72.88,22.03,-21.39,-13,15,0,-26,3.61,23.21,6,37.31,144,62.36,11.48,78,120,36.32
88,71.77,-5.05,-7,-46,137,-31,-12,-13,40.03,-29,55,144,11,-15.79,3,92,4.56,135,14,-11,114,-43,-4.23,-37
143,47,62,65,101,-13.45,-21.56,134,10.74,13,21,41,61.79,62.22,75,2,-45,56,-17.18,133,24.23,12,-24.08,136,-19.25
7,62.53,67,117,95,73.64,73.15,36,19.92,122,29,72,44.32,-4.2,43,100,69.51,-24,-20,37.2,67.44,13,32.16,-33,-17.84
144,29,54.79,97,72,84,56.03,65,-34,10,20,23.55,-17.76,65,14.17,108,29.35,54.69,-27,-17,-41,-6.13,70.74,-17,89
-12,39.39,81,-22.9,111,-8,68.49,73,-42,5.61,22.62,46.05,13,-34,29,38.74,-12,-46,35.22,-18,91,0,77,43,24
18,-5.5,12,-23.87,64,80,18.44,-41,-46,-22,43.77,52,-14,13.21,110,-13.66,-16,140,82,29.94,32,146,-49,-17,-10.63
54.31,72.81,42,-10.79,37.57,72.74,-12,45,48.84,113,-15,-22.46,28.86,43.06,19,127,76,28,-5,-24.1,55.68,23,-8,54,49.69
-16.98,-5.93,-27,-3.86,122,-22,62,49.68,-39,42.47,19,19,36,101,21,59.51,47.63,-10.89,56,17.36,149,139,-13,26.97,45.29
-33,10.68,52.47,44,43.41,-46,126,-49,64,-48,148,55.59,1.3,18.57,10.68,-49,-38,70.17,12.76,128,-2,-23.1,-24.82,7,125
-46,79,108,53.14,91,-42,5.08,143,67.3,40.79,121,105,105,43,-50,69,97,-6.92,46,26,39.38,14.26,23.99,126,119
19.3,-14.53,21,10.05,-24.03,78,-11.24,72,-38,73,-12.08,52,65,144,34.68,71.57,-25,46,120,-16.64,-2,-45,19.75,50,5
48.62,48,-29,149,8,28,-22,98,73,26,70,4.81,-16,-12.33,25,-33,60.35,-15,32.26,120,55,39,-19,15.83,-20
80,45.15,50,125,65,-31,65.63,51,0,52.91,26,120,111,21.67,55,-23.75,-2,122,61.24,98,23,42.54,23,-16.87,48.63
46.87,94,59,2.02,-14,-13,23,130,47.58,23,145,62,102,126,14,82,76,61,68.14,-8.03,3,46.9,76,-1.63,-11
73.24,115,54.09,72.78,-37,-5.8,-17.99,16.34,0,15.04,-6,24,18.82,-4,14.09,80,18.81,-1.37,20,12,145,-3,-2,48.66,37
131,-49,49.73,39,14.14,53.05,42.34,28,1.87,23,-11,-15.49,60.63,-48,-14,34.87,78,3.42,8,110,98,131,124,96,46
20,-16,46.93,97,-18.01,4,41.43,67,-5.63,11.72,-10.41,69.69,-1,-22.83,91,126,16,128,34.35,67,-33,13.97,10,103,62
31.93,77,-46,15.41,-7,14,34,-33,112,74,5,2.23,-42,32.16,32.81,0,67,-15.88,-14,52,83,-5.38,55.99,52,-43
30,4.64,26,-18.51,0.81,69,45.84,73.75,66.4,31.9,61,29.56,4.73,60,-12,-10,0.68,-36,15,104,133,-17.68,-8.62,70,46
-41,18,-2.12,54.99,-50,-42,60.89,-1,122,18.94,9.73,9.66,146,67,50,123,15.56,38,24.04,37.3,109,-13,33,-2,16.06
43.89,66.23,-4,59,16.38,133,17,-13,-16,-3,15.29,42,17.86,13.2,64.45,126,29.58,44,15.36,9.16,61.27,61,-7.28,68,-7
22.87,-24.45,1.63,36.16,34.81,3.05,68.36,23.74,55.74,-6.26,137,89,80,59,38,28,134,9.9,144,54,38,144,40.8,2.88,-29
-30,-49,6.06,31.91,73.23,26,13.23,21,66.8,22.73,149,23.76,19,42.72,19,67.67,68.27,41.35,62.79,60.3,71.95,57.72,-11.86,119,76
3,80,13.81,-34,-18.95,22.83,82,8,-16,11.23,30,50,109,149,7,59.88,-20.31,21.96,97,50,-1,38,7,33,24
63,43.2,39.13,-9.05,-3,36,1,17.55,18,90,21.77,148,67.81,39.74,-5.28,136,17.57,-1,37.25,-12,-28,19,20.23,107,68
88,65.25,108,68,58,-15.08,29.85,20.86,135,19.96,-33,110,-0.05,41,65.31,77,-20.37,56.5,-9.41,-5.3,101,-13.44,-7.51,55,14.14
7,51.29,-11.51,7.16,-1.82,56.09,-36,24,26.16,84,20.97,53.02,33,-16,87,-11.84,11.12,-22,96,103,42,70.19,-10.05,59,108
-40,52.36,146,139,-15.81,49.05,85,70.6,40,74.26,69,141,134,0,-4.51,95,-12,66.98,34,-8.78,62,-49,63.93,-4.38,73
-33,64.66,50.93,-2,46.5,6.25,72,62.01,64,23.87,10,71,20,15.03,33,5,-9,48,79,48.53,-5.69,42.13,34,89,125
60,19.12,45,37,105,51.61,-2.67,83,141,41,108,18.36,96,67,-47,35,49.06,56,112,51,-0.48,43.51,60,27,99
9,35,-12.33,30,3.87,6.16,74,132,149,36,15.89,72.26,39.28,-1.7,-50,66.03,22.37,11,47.14,31,70,39.09,59,38.42,35
60,127,26,72,29.67,40,41.76,31.68,112,-9,-33,-9.89,-43,74.04,149,26,135,-3.6,125,-39,54,20.4,7,55.67,7.78
-6,-0.02,-28,8.82,-7,28,63.03,-24.17,26,62,-18.42,46,96,73.47,103,67,-21.78,66.61,59.87,120,13.69,54.41,66,147,33
13.94,-11.84,136,6,2.51,24.11,25,109,-21.27,70.09,-29,41.12,134,-28,11.42,68.19,34.96,4,20.34,6,51,5,43.95,49.82,25
29,141,70,75,45.01,-8.16,56,58.36,-15,22.76,-23,17.99,70,-2.58,-29,-6.7,89,46.78,75,-14,40.74,121,87,121,-2
62.41,85,41.14,36,127,140,46,99,35.97,11.47,77,63,56.01,115,-35,95,26,21.69,17,21,72.4,-3,21,59.09,-11
-1,69.82,8.9,91,94,52.66,-12,64,-17,43.08,4.3,4.29,-13.65,110,-25,72.44,105,-14.64,43,0.55,-35,88,-36,53.96,121
-35,56,34,24,34.32,15.35,42,-0.98,59.47,63,-8.18,137,20.41,134,27,66.73,52,49.43,-17,-41,12.22,25,149,-33,147
-17.9,13,-7.82,57,-46,-21.85,-39,52,115,-24.54,-7.01,16.74,67,49,110,-27,-43,52.34,146,-27,118,72,-18.97,53,47.25
-9.09,-8.96,-22.6,74.87,74,107,71.21,-8.61,-5,-2.37,2.23,69,57.3,97,26.3,5,5.25,120,31.29,135,-17,54,11,-30,-50
36,46.22,10.29,137,16.59,91,-21.37,34.87,143,111,0,39.41,14.64,-46,-7,9.36,120,15.23,62,49.5,3.08,14,24.95,70,-25
70.09,143,9.34,13.41,80,-45,-6,3.89,-32,11,68.98,64,126,10.36,-21,-4.23,-45,-0.51,29.55,-50,134,72.13,71,87,-4
-2.07,-23.58,39.94,74.36,87,14.37,15,10.16,27,34,134,18,122,74,27,20.02,32,8.57,29.79,19.92,43.04,40.23,55,2,-12
135,64,-11.34,106,4.84,17.78,-35,19,-8,24.24,-7,10.88,89,-38,-19,83,97,53,0.29,22.75,56.92,63,19.11,29,15.72
65,-28,32,29.45,55,65.35,141,60.61,9,-40,89,41.58,-18,11,-45,45.73,9.04,-46,102,-3.69,17,-14,54,-13.84,84
60.97,64,-6.05,20.91,96,86,44,59,142,-21.61,75,71.36,35.1,42,52.47,19,66,136,21,-29,132,40,41,-6.31,52
138,-22.09,-14,97,67.5,131,54.35,24.6,112,43.83,-9.42,87,128,87,49.63,36,122,139,17.13,6,97,47.21,29.19,33.37,-1.39
55.76,-9,59.89,48,127,88,112,31,-2.67,-46,62.67,49.87,43.15,60.15,9.95,47.78,65,20,128,40.94,-6,59.86,-7.78,99,70
-49,35.89,-6.73,-10.3,1.15,34.26,78,-14.88,-18,2,144,115,-34,-17.81,119,-12,106,19.27,67.23,119,9,5.01,45,66.43,58.53
106,22.64,123,-14.88,-19.47,-49,-24,4,18,-14,3.72,52,-38,10.33,51.8,4,50,146,-23.63,38,34.59,-18,96,33.38,26.53
71,35,41,46.94,130,-25,148,-37,110,33.01,39.64,25,84,-40,105,104,28,74.59,12.86,39.09,-12.15,144,55.75,74,11
3.51,-39,42.07,116,22.11,37.65,115,131,108,-30,92,54,-30,22,46,7,50.12,26,16,18,146,7,-24,88,50
4,-12.64,47,47,4,11.11,-36,-33,-27,27,109,94,133,78,18.6,51,-19,72,32,-15.1,-25,26.15,31.72,65.96,56.12
52,106,64.92,72,105,18,22.79,131,-36,34,124,44,124,2,-16,45,67,53.48,12,62.73,21.79,19,57,12.44,-9.51
37.04,78,74.64,-28,-3,37.19,7.13,-6,13.2,53.73,43.35,47.13,50.17,66.37,45.67,-16,-41,73,32,-10,-33,21,55,4.58,102
-6.13,3,61,-32,-5,33,36,-11.31,8,36,50,-22.05,4.01,-17.85,-47,7,29.76,126,106,95,92,10.82,37,67.25,63.13
-0.84,-8.66,48.3,130,3,55,83,98,124,27.85,-17.75,121,95,-10.82,126,-36,-5,-20.87,-17,-19.98,145,30.98,63,-5.16,115
